Timestamp,Node_ID,Voltage,Current,Frequency,Power,Temperature,Load,Fault_Label
5042,12,221.14480542493087,7.097666387401602,50.15029528739919,15.696120522129993,27.342459990580956,0.697901467800946,0
5043,15,229.87049912600952,6.31605708670198,49.91459456012664,14.518751950285537,32.19817870554365,0.47871529509088206,0
5044,21,233.66209789485825,9.6443744302053,49.95272232294782,22.535247622452985,39.602288005162,0.4327164107841944,0
5045,10,246.10535179142673,7.443515394841623,49.98014180652502,18.318889748123983,34.605162182384554,0.5195882848229123,0
5046,14,229.78961775329583,10.07975853129357,50.02595974280716,23.162238599514716,40.79598053507789,0.48889720659638614,0
5047,13,241.7242052737754,8.313789798535907,50.07727362139488,20.096442318643135,37.2808124393457,0.689260582979272,0
5048,5,223.27601450600795,10.612371264210935,50.0716736753255,23.69487960331103,39.26531844784085,0.7489653333918951,0
5049,6,226.03983949613217,8.434324541641264,50.045408770836374,19.064933656508796,34.026590325961166,0.40229539053776514,0
5050,24,234.69646876678945,11.12210600703724,49.923986203589806,26.10319005101537,29.432622520428247,0.619810181279902,0
5051,2,231.6140883872557,8.238000373338224,49.98288700702024,19.080369466046047,30.936886199212285,0.7114896276506564,0
5052,22,227.37264894538157,6.271394034076064,49.86626883428545,14.259434741081373,39.901473246755806,0.49643784321446327,0
5053,17,227.15588443449852,11.705406026255659,50.097873632768966,26.58951858559013,35.71462332073205,0.8504854172112863,0
5054,4,240.666356447348,8.462543254979353,50.00339925963275,20.366494514539614,29.501547097264687,0.6745061351142032,0
5055,14,227.69246263177942,12.745006671026168,49.88358475466377,29.019419551844052,37.59777132967692,0.572698889274935,0
5056,10,221.83320543427124,8.716991167049601,50.235324304860704,19.337180923288418,28.76725840437497,0.40933780737687026,0
5057,3,223.16099500593822,8.35468211845775,49.74522906394948,18.644391745133515,36.84342752432483,0.6421534323016036,0
5058,25,235.35920908545293,9.431948378957724,49.99372897582546,22.1989591060631,33.96504531931146,0.5679730164161888,0
5059,3,248.05217960969964,8.879228690579907,50.13144635589975,22.02512029951325,37.75715221053603,0.8847731459965482,0
5060,15,225.80813853361613,10.252336268854005,49.95147914435477,23.150609684906023,33.94370969287255,0.5893774818142365,0
5061,6,247.1890042028541,10.805184002749657,50.016545878137364,26.70922673868297,37.900691148641485,0.8605037077190936,0
5062,17,229.9132738595214,11.10855928407748,50.04787173281167,25.540052328648343,28.876233293148942,0.7430271932317365,0
5063,12,227.7615021601629,9.828545984260444,49.771269303889305,22.385643974253952,36.33691513389441,0.43698152876454177,0
5064,22,222.71778342694597,6.998477028464991,49.89101800658357,15.586852911441222,33.224078078801625,0.8663602387697869,0
5065,20,228.4158895980068,13.44687896155018,49.99395786181459,30.71480820319206,36.49409507960145,0.48422421177815245,0
5066,24,223.95087487878368,9.261357835265239,49.99179886840121,20.740891897731284,33.7695661929598,0.6240117836139343,0
5067,29,223.30895340791454,9.157034080618825,49.865360030984334,20.448476968635948,31.422267064706602,0.8615020109106735,0
5068,11,216.7835978591547,9.822241672563553,49.99800658899106,21.293008888204486,34.58038842302893,0.8142549432897452,0
5069,25,244.1289334771969,9.47737787048382,50.05352803807944,23.137021516816027,39.950461807306894,0.6437908976885393,0
5070,4,238.51508753227182,6.501894273469766,50.12899357330707,15.50799881762218,32.58496609146329,0.5034602708533181,0
5071,26,232.17280294097995,11.149930390336584,50.02082731136555,25.887105913212594,35.79937753715826,0.6546305243245735,0
5072,28,228.84787230652736,8.359157030618167,49.909132643627274,19.129753007331168,32.30611161905803,0.6738171875226877,0
5073,26,229.95535761786562,9.35236397495025,50.05720384470603,21.50626202432128,27.142227598611946,0.8984683092451177,0
5074,6,223.78472856886103,13.518679070123659,50.06890948525328,30.252739263171655,35.30030087225685,0.8120156435411043,0
5075,1,220.92918800012347,11.888975163694727,49.98365006758838,26.26621629068711,50.565507765116415,0.8306585119777737,0
5076,20,235.73931290584727,13.224396634816552,49.96236716262446,31.17510176286053,29.651707370400533,0.8930937123787897,0
5077,23,227.90221843926193,8.64597456272513,49.95418017641546,19.704367834144847,38.83417447980121,0.661659674250967,0
5078,28,232.60588570423113,11.460072026973512,50.06268554363547,26.65680204068457,25.515420370699793,0.6926132444655018,0
5079,16,216.7004882910145,10.80652500534136,49.98584327012424,23.41779245386531,34.779071658263035,0.6272221084875703,0
5080,15,227.47656958420265,9.890753332550254,50.03339577578647,22.49914638692052,29.429083175410067,0.4627270216821557,0
5081,17,220.77312156450043,8.498806275474482,49.92542693267153,18.76307991008467,36.73017119212087,0.6626283617314239,0
5082,8,233.8724460187595,12.16920872291327,50.00733579772001,28.46042610140551,32.7909054820435,0.6912944423802928,0
5083,28,237.96222282061748,8.971773953712745,49.88985466589356,21.349432726696044,32.6464753839673,0.5186360725658226,0
5084,26,241.67759511371054,10.272565952107875,49.94156163635303,24.826490349524157,30.46932584875588,0.7914121540233424,0
5085,12,224.96816213643314,11.826226937575875,50.00467169620624,26.605245391548223,26.402269000747708,0.46224116403576126,0
5086,27,220.97680726374105,8.046545448037758,49.92567065503269,17.780999226099723,33.82305945159543,0.6509996247383223,0
5087,22,226.65125113622184,7.8227303883007435,49.9603284197128,17.730316298097062,32.157911739881435,0.7313565423756421,0
5088,21,224.40549662389031,15.032210874412298,50.0759327190382,33.733107466275364,33.332579437337216,0.42746566021231897,3
5089,10,233.4498670091715,8.27987750428431,49.970269640589564,19.329363022274027,33.63145778764905,0.802026654816187,0
5090,27,218.77774166299278,13.23347073296638,49.9635478133226,28.951888413216942,31.638301526031864,0.5520770965224918,0
5091,15,215.96483950175408,9.893993312594267,49.911141304363795,21.367546777858493,35.47541382348575,0.7588746039368387,0
5092,30,227.22841362114102,9.148249253136463,49.94786681514455,20.787421652009865,34.12703849810488,0.45410462571068694,0
5093,9,235.8120485151954,9.34670368171653,49.999364336303664,22.040653420500938,38.30207138105207,0.710149304574429,0
5094,2,221.78034647127504,9.8755661957288,50.063300192155346,21.902064924887444,44.517164039762605,0.6786060617070719,0
5095,5,236.79290636485126,12.675826185152781,49.846461228180175,30.015457229580125,35.91251846531126,0.475001296429846,0
5096,6,232.92270187221547,11.512201474374656,50.08036798801933,26.814530719086473,39.42766807400596,0.712372447599078,0
5097,7,242.374364693915,9.576771576765447,49.961817433063885,23.21163926737268,35.50174526270538,0.7456620896076953,0
5098,21,223.58196266850328,6.268342241831753,49.99056971785462,14.014882611066293,36.86154359936164,0.6492511725167522,0
5099,25,217.1482250656251,10.041235970344822,50.07045882699441,21.804365684254876,33.696000922926316,0.6892883826631259,0
5100,1,234.78833408172088,10.265671885750985,50.22249652031618,24.102600002850316,34.589986609521254,0.8437097787004595,0
5101,23,232.23899630275807,12.517033735019233,50.054464786140585,29.069433513086295,31.819366192079485,0.7488515072291044,0
5102,26,231.61998405755617,7.059747514296026,49.95087065230308,16.351786067116173,40.670690881463464,0.8529773316681142,0
5103,7,221.61737836596575,9.012972741914082,50.01850862643964,19.97431390346909,38.871803546349476,0.6761719768561498,0
5104,20,236.2012048586053,8.949861355371734,50.04211358618465,21.13968035456274,36.02057439565789,0.4874265305035936,0
5105,25,224.93259354339943,9.888242491021233,49.859733402842764,22.241880290914505,30.898952617984794,0.5231453935061219,0
5106,30,231.61648382941306,10.182087941397203,49.89161651412847,23.58339407028287,34.29403543312547,0.4882052823905633,0
5107,12,226.32345510599248,10.876818771078522,50.04027102015314,24.616792048322065,38.86981715374863,0.5676242749531342,0
5108,16,232.8350527222747,6.210281494990479,50.05290568788979,14.459712193062751,44.783753521557756,0.6387680750602216,0
5109,16,220.4389563894801,10.345955627039821,50.037819689038166,22.80651661276527,35.30877335298255,0.5279657462953179,0
5110,11,233.99742645796795,10.491300254228667,50.06514235178403,24.549372596873333,39.90176969578376,0.6378173754954296,0
5111,21,235.26071407619153,10.150302452416039,49.962997575985334,23.879674030447156,35.693548857927006,0.582179041253409,0
5112,4,230.92782526626158,9.644767584453298,50.108052606293384,22.27245203476335,40.10313243928675,0.6776736323090876,0
5113,13,243.15117380161354,3.1603696411758175,50.18215897385559,7.684475878988842,26.637993190891358,0.6142568867328271,0
5114,7,231.65728256649905,11.13628914534693,49.935535123188586,25.798024812858703,31.556009725548666,0.6170464037906103,0
5115,4,237.35003008029335,8.053589788438812,49.87407942698767,19.115197785402955,36.253388509973604,0.6453105919882989,0
5116,15,230.73933438239237,11.22742098584922,49.99266580167512,25.906076451057526,30.13293351715407,0.8939376152901539,0
5117,19,236.63519091203779,12.500289633560238,50.087838562693534,29.580084238932937,36.697819951230834,0.6782742241549451,0
5118,9,217.7335654747086,6.647793692174849,50.06611220542681,14.474478231375073,35.15792044522967,0.7616688666342182,0
5119,11,230.2635583790007,11.166518521933058,50.01431605731788,25.712422895653255,28.57780591651155,0.6083727956368128,0
5120,8,220.9845170976131,7.528859973381483,49.76888772647581,16.63761485513255,27.83191804733905,0.5629245286657492,0
5121,1,231.12341756489428,9.915205183400614,49.930682180673685,22.916361078447043,36.33189555052118,0.8582885988971015,0
5122,23,233.07354168008058,9.748109668233472,50.110473546605505,22.720264450610106,30.411693412207672,0.7711801639346743,0
5123,25,236.45998090436683,11.51283610134081,49.8254301287876,27.223250046781526,33.171100347749885,0.6912148828788568,0
5124,24,233.91927941124464,11.215842302193288,50.00206590863574,26.23601749319209,37.52378165898625,0.5682156468214471,0
5125,8,227.30517628178288,10.52423257753968,49.94266001344278,23.92212541268139,34.67244784024959,0.5289301369368604,0
5126,13,223.97123609311353,6.713284358337228,50.0653758305443,15.035825959813534,33.30805483562064,0.5260358398686235,0
5127,22,211.2598120020667,4.970376074355528,49.833257566510945,10.500407150479191,28.93272635565113,0.6518654185947812,0
5128,27,230.55082062280442,11.824564630125407,49.96989128164604,27.261630789828004,40.9992522423804,0.8374102330495288,0
5129,4,239.10289371447226,11.492936587772228,50.01567148628543,27.47994395413272,38.221295321137596,0.8405239101613855,0
5130,8,230.86714773318556,8.005039311521951,49.964834803021155,18.481005933430964,32.42287141563789,0.772492631878484,0
5131,3,229.3219864701743,10.694691445239286,50.06026555009987,24.525278869078523,31.38760737134746,0.6712455839668147,0
5132,29,231.1444583083953,9.581456328270555,49.845898035601145,22.147005328036435,32.75246056988897,0.5174548688700951,0
5133,9,226.8983248004552,12.172983355359355,49.887799327165666,27.62029531154862,31.083319390485002,0.6394262064303899,0
5134,29,231.55974308672444,10.167169912433588,49.967356973489466,23.543072528421963,33.81326959711688,0.7473612759691061,0
5135,2,226.76029070949926,11.800780466518413,50.03368244235204,26.759484091866955,39.464798696717395,0.6975083246750711,0
5136,2,222.80894880782736,8.772868776104252,50.05127338231295,19.546736700327994,39.04647038212287,0.657017062612981,0
5137,28,229.39761124286468,10.570047037299354,50.01728647345793,24.24743541081191,39.033085264386486,0.6141058097666638,0
5138,13,229.22317647508265,9.174644355766292,49.90801243842268,21.030411222579378,29.809970893517033,0.7762571482695759,0
5139,15,245.00136069701028,8.763084946296576,49.940294828519356,21.46967735746148,30.857035779694392,0.8211175618191557,0
5140,28,223.5544800559831,5.340260113876992,50.110569373433975,11.93839073121476,38.84961509194244,0.761455618540127,0
5141,23,228.72446636785597,11.846960713464744,50.20210629575528,27.09689767268178,36.803259924096594,0.8689637686689953,0
5142,12,227.94667738910783,13.499387226754592,50.060899815214995,30.771404651276722,33.261633161598546,0.7899367458496642,0
5143,26,226.41853733935648,7.224010119245181,50.03443050374745,16.356498049242038,37.84607894701445,0.6253024260062325,0
5144,4,234.1048419128532,11.387190816259915,49.88461877554761,26.65796505872021,37.01913928166797,0.7083767430388805,0
5145,26,247.90370414259374,11.303838190548328,50.01969987284271,28.02263358465445,28.869391193974707,0.6521835999097352,0
5146,8,227.43338242663512,8.970802914136842,49.83144326372539,20.40260049844857,25.96801888054886,0.6731616484679392,0
5147,9,234.1271559329563,8.525029779810327,50.131378080645156,19.959409765907484,34.94803339353647,0.8478499319941373,0
5148,23,214.7010240724223,12.361009150910556,50.05600378928562,26.5392132326908,26.36235601017995,0.5504292581445226,0
5149,5,226.85176376012774,12.150221649177542,49.99423915686614,27.562992111924135,39.38233523683618,0.4065473972814362,0
5150,24,242.4419291168976,10.902979826624911,49.884194784103336,26.433394622895612,37.04205837331512,0.747823400081717,0
5151,20,229.56015685241616,8.960061016940987,50.018162134661395,20.568730124561924,33.528343274121454,0.49050684111789133,0
5152,18,234.01872012007433,12.178910824541564,49.849769131530756,28.500931236157363,30.070285639207547,0.4771162081456335,0
5153,11,225.0179909109665,8.326830012257709,49.9685556297782,18.73686560015368,31.253025348481888,0.8962381040513256,0
5154,15,232.0604575348517,12.841274255559767,50.04150074977982,29.799519790757117,22.890792390100135,0.5333876282309178,0
5155,28,243.06220997428866,13.264414444918458,49.92872140285736,32.24077888996758,40.57728140331445,0.5018838797842848,0
5156,22,220.7193363018472,12.362960131167975,49.995992318853574,27.287443548775933,35.775797374601574,0.4954916383564574,0
5157,9,247.49234004140632,10.68561634470657,50.233031537236585,26.446081939361278,34.27895714347191,0.6061767700362114,0
5158,17,217.63244654484765,4.905215326585082,49.821168102410844,10.675340123539952,42.340346906081614,0.6047089131352162,0
5159,27,226.11598525211593,9.630438468629038,49.92278509387194,21.775960827439334,31.2074026970483,0.7162497505891878,0
5160,26,223.31266252176331,13.529760064341321,49.974145978392876,30.21366743248684,34.19290869752266,0.45181934534743223,0
5161,12,227.82031214586206,11.87411293518922,49.94693562022289,27.051641153500267,32.218751956044464,0.7177224549448747,0
5162,7,223.2087769974074,10.870628080360104,50.04529454047163,24.264195990108533,43.323058821601094,0.6268164498559762,0
5163,10,222.60224269205642,8.638310087281447,50.054031577068656,19.229071984982635,33.84345584183045,0.5038270466997348,0
5164,25,220.50602715590702,12.048811798536786,50.00450063621582,26.568356216445654,35.74043846734136,0.7891105279823716,0
5165,26,235.15242902844977,6.854064830189117,50.01362061631511,16.117499935374397,41.48326522979557,0.6370314544944291,0
